ensembl_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_clean	gene_symbol	type_of_gene	rna_class
ENSG00000185442.12	7.562180608062866	-0.30647166307191837	0.11979195255787557	-2.558366038184839	0.010516533053851768	0.04256236636802293	ENSG00000185442	FAM174B	protein-coding	mRNA
ENSG00000185453.12	8.661708399489429	-0.30590047266607046	0.11195161522327067	-2.732434650951645	0.006286814174800862	0.027910883382280913	ENSG00000185453	ZSWIM9	protein-coding	mRNA
ENSG00000185467.7	0.9992655196393835	1.7766599581156215	0.6419395478789302	2.7676437197022477	0.005646314386737262	0.025554477699356832	ENSG00000185467	KPNA7	protein-coding	mRNA
ENSG00000185479.5	0.8257337057229958	-1.5985746743582177	0.4137836213234568	-3.863310657984221	0.00011186060327954697	0.0009417265664130894	ENSG00000185479	KRT6B	protein-coding	mRNA
ENSG00000185480.11	7.489475761380705	0.6602404892252252	0.15640622234021384	4.2213185597506095	2.4287740957655363e-05	0.0002535181651875656	ENSG00000185480	PARPBP	protein-coding	mRNA
ENSG00000185513.14	8.309137893256496	-0.4519360242639353	0.11036015768975073	-4.095101291305125	4.2198385456171726e-05	0.00040850429896348143	ENSG00000185513	L3MBTL1	protein-coding	mRNA
ENSG00000185518.11	7.362391723587151	-0.7880179194442701	0.11118831457739199	-7.087236841743605	1.3681612727728043e-12	8.295303330746282e-11	ENSG00000185518	SV2B	protein-coding	mRNA
ENSG00000185519.8	6.139888843354808	-0.7082816468463865	0.1214773819253205	-5.830563975125922	5.524035489202198e-09	1.5320049843318967e-07	ENSG00000185519	FAM131C	protein-coding	mRNA
ENSG00000185523.6	1.9310655145927793	1.2023473741905353	0.361352828253929	3.3273501137387655	0.0008767614117901231	0.005407259173449925	ENSG00000185523	SPATA45	protein-coding	mRNA
ENSG00000185527.11	4.386442612193864	0.9927513319017988	0.22546922185768672	4.403045895676221	1.0674157358260035e-05	0.00012388363619160805	ENSG00000185527	PDE6G	protein-coding	mRNA
ENSG00000185585.19	9.280589154948618	0.4341113248341486	0.13173238689772163	3.2954031658987333	0.0009828056833595532	0.005948596327198287	ENSG00000185585	OLFML2A	protein-coding	mRNA
ENSG00000185615.15	6.648633931596712	-0.8698710706621429	0.11302464238248308	-7.696295713269677	1.4006744827575763e-14	1.2860605446645675e-12	ENSG00000185615	PDIA2	protein-coding	mRNA
ENSG00000185652.11	1.324423578572428	-1.4455182146697227	0.3926501667479379	-3.6814404706408146	0.0002319199427772557	0.0017535361659223767	ENSG00000185652	NTF3	protein-coding	mRNA
ENSG00000185664.14	4.563502825183477	1.0549361915148807	0.22527253289761326	4.682933058662553	2.8279888895351915e-06	3.8741354612152136e-05	ENSG00000185664	PMEL	protein-coding	mRNA
ENSG00000185666.14	5.768639568855137	-0.37082846845194023	0.13528508820314905	-2.741089009714734	0.006123591622893378	0.027345044191830925	ENSG00000185666	SYN3	protein-coding	mRNA
ENSG00000185668.6	5.4430327868184145	-0.44563290600573136	0.13713722900808734	-3.2495399624813133	0.0011559183574825355	0.006831768900711066	ENSG00000185668	POU3F1	protein-coding	mRNA
ENSG00000185686.17	3.3755744878839935	0.8056329688799223	0.2536375203167196	3.1763162164411667	0.0014915826625811802	0.008447897553926524	ENSG00000185686	PRAME	protein-coding	mRNA
ENSG00000185736.15	6.737523564324275	-0.7354501946698377	0.11563760503306517	-6.359956992014359	2.0181024686594537e-10	7.833177860141098e-09	ENSG00000185736	ADARB2	protein-coding	mRNA
ENSG00000185737.12	6.8782990788321685	-0.4998562087558363	0.12053755685239552	-4.146891822006449	3.370191965499458e-05	0.00033794174695966336	ENSG00000185737	NRG3	protein-coding	mRNA
ENSG00000185739.13	4.566659764524732	-0.40514046711977447	0.15108212862426462	-2.6815909387095216	0.007327299618453449	0.03169784947503186	ENSG00000185739	SRL	protein-coding	mRNA
ENSG00000185742.6	6.585750728730435	-0.6149899057357652	0.12081669816775772	-5.0902724131877255	3.5754947712935816e-07	6.337492395529743e-06	ENSG00000185742	C11orf87	protein-coding	mRNA
ENSG00000185760.15	7.338953451214431	-0.3541842172792594	0.1212962068597892	-2.9199941733435586	0.0035003793027229236	0.017240103439713494	ENSG00000185760	KCNQ5	protein-coding	mRNA
ENSG00000185761.10	3.5176497103745383	-0.8221922138441257	0.15725670963305288	-5.2283442516548355	1.7103482672066664e-07	3.2705876652849174e-06	ENSG00000185761	ADAMTSL5	protein-coding	mRNA
ENSG00000185774.14	8.145517859437954	-0.3586720987589472	0.11435529483925641	-3.136471286818112	0.001709941795672193	0.009453201255558614	ENSG00000185774	KCNIP4	protein-coding	mRNA
ENSG00000185811.16	8.264701185333049	0.44143465361617057	0.13986813168934079	3.1560774301084904	0.0015990640467130625	0.008964241394342667	ENSG00000185811	IKZF1	protein-coding	mRNA
ENSG00000185818.7	11.573615814021592	-0.28212261137511974	0.09749216899592246	-2.8937976688868137	0.003806133337976923	0.018451404047876548	ENSG00000185818	NAT8L	protein-coding	mRNA
ENSG00000185823.3	1.0042192174387508	-2.7990256222245034	0.2957790309883432	-9.463232105641778	2.9856870170139716e-21	1.0605522185890234e-18	ENSG00000185823	NPAP1	protein-coding	mRNA
ENSG00000185842.14	3.981850735795207	-0.5987387582214456	0.1548817581746251	-3.8657797101346394	0.00011073485600602012	0.0009331660547106886	ENSG00000185842	DNAH14	protein-coding	mRNA
ENSG00000185862.6	9.149066092239996	0.42346374661380703	0.13232320888867452	3.2002227739963094	0.0013732140286561612	0.007898267536083749	ENSG00000185862	EVI2B	protein-coding	mRNA
ENSG00000185864.16	7.970676401629455	-0.3654564649659122	0.11505037548652507	-3.1764908495123967	0.0014906849218822766	0.008444172996603116	ENSG00000185864	NPIPB4	protein-coding	mRNA
ENSG00000185905.3	5.252798325437014	0.8993548441306134	0.20031027414943728	4.48980886252329	7.128711205398352e-06	8.694513583886993e-05	ENSG00000185905	C16orf54	protein-coding	mRNA
ENSG00000185915.5	2.794751741648097	-1.0609137851554746	0.16849580287385366	-6.296381079294538	3.046748196102794e-10	1.1301893150226883e-08	ENSG00000185915	KLHL34	protein-coding	mRNA
ENSG00000185924.6	5.506273005721974	-0.8165567926686974	0.12586887904288988	-6.487360488770663	8.7353161531872e-11	3.6832869045920992e-09	ENSG00000185924	RTN4RL1	protein-coding	mRNA
ENSG00000185933.6	2.2001377351890885	-1.235523966820405	0.18937302666788416	-6.524286951315532	6.832579194370941e-11	2.9590453195720265e-09	ENSG00000185933	CALHM1	protein-coding	mRNA
ENSG00000185946.15	8.855847702080801	-0.2773066643626713	0.11145285530523455	-2.488107313206243	0.012842497492817207	0.04987512609965874	ENSG00000185946	RNPC3	protein-coding	mRNA
ENSG00000185958.9	3.451005397026132	-0.442417451211556	0.17178171558074296	-2.575462992180943	0.010010598535627302	0.04091976149062765	ENSG00000185958	FAM186A	protein-coding	mRNA
ENSG00000185972.5	3.784491669584621	0.636460018946601	0.218257784468307	2.9160930983381292	0.003544447197987964	0.017413248136971884	ENSG00000185972	CCIN	protein-coding	mRNA
ENSG00000185988.11	4.139382200030753	-1.1336136603257743	0.13567780259752196	-8.355188826934015	6.532812601068685e-17	1.0210350574630284e-14	ENSG00000185988	PLK5	protein-coding	mRNA
ENSG00000186009.4	1.0687232357572267	-1.0381499211280214	0.32901786237884023	-3.1552995743819734	0.0016033338381280103	0.008979641182263588	ENSG00000186009	ATP4B	protein-coding	mRNA
ENSG00000186074.18	6.479935782377273	0.8329952203614227	0.17704183493713543	4.70507561479582	2.5377187894961412e-06	3.524542612615376e-05	ENSG00000186074	CD300LF	protein-coding	mRNA
ENSG00000186081.11	3.8766279285449774	-0.769807848123765	0.1988530914470154	-3.8712390263687753	0.00010828354630656762	0.0009149205164384327	ENSG00000186081	KRT5	protein-coding	mRNA
ENSG00000186086.16	0.6208823920595521	-1.4010495658572444	0.5440194554173365	-2.5753666562943964	0.01001338749570437	0.04092640454136912	ENSG00000186086	NBPF6	protein-coding	mRNA
ENSG00000186094.16	5.608315606848499	-0.35707392927540815	0.13766912106069112	-2.59371111346017	0.009494622796178211	0.03918872127352148	ENSG00000186094	AGBL4	protein-coding	mRNA
ENSG00000186160.4	1.171567939745902	-2.688794429994867	0.24193272408380004	-11.113810420551166	1.0747341302466957e-28	1.9761304878417712e-25	ENSG00000186160	CYP4Z1	protein-coding	mRNA
ENSG00000186185.13	8.30086614057435	1.1106711594717162	0.17002659113774524	6.5323379833682464	6.475082711353994e-11	2.8181034483598335e-09	ENSG00000186185	KIF18B	protein-coding	mRNA
ENSG00000186188.10	5.893636661025369	0.4638210670957808	0.1667824815594321	2.780993919499276	0.0054192752181100355	0.024721005619413348	ENSG00000186188	FFAR4	protein-coding	mRNA
ENSG00000186191.7	1.763880295819546	2.0035902752838903	0.5580119189212502	3.5905868805763776	0.00032993422854764044	0.0023635092852121254	ENSG00000186191	BPIFB4	protein-coding	mRNA
ENSG00000186197.12	3.555012963791728	0.8922314942537392	0.2445963857128416	3.647770557416278	0.00026452569767933183	0.0019637556860019807	ENSG00000186197	EDARADD	protein-coding	mRNA
ENSG00000186207.4	0.5521627646445051	-1.7797059991779884	0.45992026697343485	-3.869596812703157	0.0001090154862514716	0.0009206624854753243	ENSG00000186207	LCE5A	protein-coding	mRNA
ENSG00000186212.3	3.0557235494991137	-0.6661204107054071	0.17702931865265412	-3.7627688779189694	0.0001680424864927545	0.001330941909910857	ENSG00000186212	SOWAHB	protein-coding	mRNA
ENSG00000186231.16	7.73253636808983	-0.42703197061253456	0.1154355199797668	-3.6993117082799425	0.00021618495760674804	0.0016516098673036936	ENSG00000186231	KLHL32	protein-coding	mRNA
ENSG00000186281.12	6.182046364190244	-0.3410247489251965	0.1314241717572658	-2.594840388684762	0.009463485481548293	0.03907854984078526	ENSG00000186281	GPAT2	protein-coding	mRNA
ENSG00000186288.5	3.447581204171522	-1.5544923678218159	0.18287486018809532	-8.50030652776958	1.8909071248655275e-17	3.2123497561845964e-15	ENSG00000186288	PABPC1L2A	protein-coding	mRNA
ENSG00000186297.11	5.826546508021651	-0.9511010945634814	0.13938379162818512	-6.823613301470536	8.877866019490191e-12	4.524623716541914e-10	ENSG00000186297	GABRA5	protein-coding	mRNA
ENSG00000186310.9	10.187327873963229	-0.3261143068465308	0.10276243037475724	-3.173477949648008	0.0015062434266134492	0.008513107737108413	ENSG00000186310	NAP1L3	protein-coding	mRNA
ENSG00000186377.7	5.447195300850398	-0.7944435622845024	0.12630208874447488	-6.290027110254386	3.17410533930578e-10	1.172485171870032e-08	ENSG00000186377	CYP4X1	protein-coding	mRNA
ENSG00000186399.10	4.869882555144438	-0.38243608718786287	0.14664368061464653	-2.6079274987159984	0.00910922458066721	0.037824417475940855	ENSG00000186399	GOLGA8R	protein-coding	mRNA
ENSG00000186431.18	3.988908376659886	0.5872303544664864	0.21108408393590108	2.7819736264189765	0.0054029430544772035	0.024652899371187927	ENSG00000186431	FCAR	protein-coding	mRNA
ENSG00000186439.12	3.0815784908412676	-0.9813952566785641	0.26150271730507035	-3.752906534939228	0.00017479603960981162	0.0013763861907775314	ENSG00000186439	TRDN	protein-coding	mRNA
ENSG00000186451.1	3.2349393564840616	1.396329069559109	0.29690386428243176	4.702966978667687	2.564079015760313e-06	3.5526371432665805e-05	ENSG00000186451	SPATA12	protein-coding	mRNA
ENSG00000186453.12	4.119682717052577	-0.40304273107873373	0.15830671096143586	-2.545961119594712	0.010897732555698267	0.04375766876612072	ENSG00000186453	FAM228A	protein-coding	mRNA
ENSG00000186462.8	8.372432939174312	-0.5441415303313759	0.10774463371859108	-5.050288924389239	4.4114232060289957e-07	7.589633486458693e-06	ENSG00000186462	NAP1L2	protein-coding	mRNA
ENSG00000186470.13	10.715902669465876	0.3091279120533414	0.11844853302342129	2.609807856313563	0.00905930908581911	0.03765360750110633	ENSG00000186470	BTN3A2	protein-coding	mRNA
ENSG00000186472.19	7.330534460087449	-0.7815383560600653	0.10981846411424781	-7.116638921912118	1.1059070410550336e-12	6.834855361290214e-11	ENSG00000186472	PCLO	protein-coding	mRNA
ENSG00000186479.4	6.379476601284427	-0.4527469010606056	0.12611608450563205	-3.589921958292219	0.00033077697902044205	0.0023671353773367654	ENSG00000186479	RGS7BP	protein-coding	mRNA
ENSG00000186487.17	6.690425001869255	-0.9275198108916484	0.11614795198244057	-7.985675124360972	1.397553033429848e-15	1.5651703813246508e-13	ENSG00000186487	MYT1L	protein-coding	mRNA
ENSG00000186496.10	7.2032320565181545	0.3786527726812954	0.14710241367808247	2.574075864655325	0.010050823212244426	0.04106758045443515	ENSG00000186496	ZNF396	protein-coding	mRNA
ENSG00000186510.11	2.9370969232864725	-0.7775242122585946	0.17870186757353124	-4.350957395219518	1.3554439015996265e-05	0.00015251312952389864	ENSG00000186510	CLCNKA	protein-coding	mRNA
ENSG00000186517.13	9.004521157274322	0.3284891531738239	0.1298174034140408	2.530393803411224	0.01139345692555561	0.04532379029910504	ENSG00000186517	ARHGAP30	protein-coding	mRNA
ENSG00000186564.5	4.42694253508724	0.808324693345636	0.21300497118637315	3.7948630440102518	0.00014772497805768428	0.001190125218413866	ENSG00000186564	FOXD2	protein-coding	mRNA
ENSG00000186567.12	6.795215235175845	-0.39105761956183444	0.1238067169393535	-3.158613920385219	0.001585213401479293	0.008900784684084435	ENSG00000186567	CEACAM19	protein-coding	mRNA
ENSG00000186642.15	9.199880318015216	-0.46076701848074536	0.10488289448455479	-4.393156965634645	1.117164056590947e-05	0.00012872277593079046	ENSG00000186642	PDE2A	protein-coding	mRNA
ENSG00000186648.14	7.803237007044882	-0.4083572489594518	0.1150701113749303	-3.5487690424571743	0.0003870363880733044	0.002694085831944937	ENSG00000186648	CARMIL3	protein-coding	mRNA
ENSG00000186732.13	5.673496748438062	-0.7687663662321859	0.12763234245937033	-6.023288074313218	1.7090885040580133e-09	5.40483869907411e-08	ENSG00000186732	MPPED1	protein-coding	mRNA
ENSG00000186777.11	2.585038736040376	-0.9473731250715892	0.17858177429913866	-5.304982150556215	1.1268402185212735e-07	2.259205423290713e-06	ENSG00000186777	ZNF732	protein-coding	mRNA
ENSG00000186790.5	1.8458144146376694	-0.8332340193819258	0.21918368481605027	-3.801533038744269	0.000143803558563239	0.001164712905908013	ENSG00000186790	FOXE3	protein-coding	mRNA
ENSG00000186810.7	3.1890965264853017	1.947487837754506	0.35789657111669587	5.441482246331741	5.283905981728946e-08	1.1541232158601248e-06	ENSG00000186810	CXCR3	protein-coding	mRNA
ENSG00000186818.12	9.94442387978784	0.5780073296597086	0.13267088687637757	4.356700578916718	1.3203769522499869e-05	0.00014906059679878984	ENSG00000186818	LILRB4	protein-coding	mRNA
ENSG00000186838.13	3.6484664361582917	0.5469593084131407	0.21904381460852815	2.497031515775318	0.01252378256587522	0.048918286983401976	ENSG00000186838	SELENOV	protein-coding	mRNA
ENSG00000186847.5	1.303337358868886	-2.7005820151855047	0.30683452338539785	-8.80142816195899	1.3508590384775709e-18	2.9613558354066326e-16	ENSG00000186847	KRT14	protein-coding	mRNA
ENSG00000186862.17	6.030152799921342	-0.8056021053464019	0.1194912245835021	-6.741935302399015	1.5629067983839667e-11	7.63349728777369e-10	ENSG00000186862	PDZD7	protein-coding	mRNA
ENSG00000186871.6	6.163633498130204	1.03921122189245	0.19289886196792438	5.387337236158771	7.150918335798117e-08	1.5076090779177254e-06	ENSG00000186871	ERCC6L	protein-coding	mRNA
ENSG00000186897.4	6.128066593096601	0.9544256132603606	0.19008227995401655	5.021118294094793	5.137150787725971e-07	8.663715085227185e-06	ENSG00000186897	C1QL4	protein-coding	mRNA
ENSG00000186919.12	9.336378473633216	-0.3682275731782282	0.10729276344508307	-3.4319888998543924	0.0005991720817314544	0.0039120841860691286	ENSG00000186919	ZACN	protein-coding	mRNA
ENSG00000187010.18	2.797094124410938	-0.4922118579610265	0.19035375782302594	-2.585774316147946	0.009716052477451585	0.03994793656285075	ENSG00000187010	RHD	protein-coding	mRNA
ENSG00000187037.8	3.5677673627084237	1.480756188822606	0.29105249619552753	5.087591442018906	3.626395476491e-07	6.395651161416496e-06	ENSG00000187037	GPR141	protein-coding	mRNA
ENSG00000187045.16	2.772895278497596	-0.6669094423713053	0.1822728712620345	-3.658851905682442	0.0002533476818340478	0.0018935361602672495	ENSG00000187045	TMPRSS6	protein-coding	mRNA
ENSG00000187048.12	1.0701378658774485	-2.5237879147505424	0.22837072823541718	-11.051275854184265	2.1612129626935304e-28	3.619105478384795e-25	ENSG00000187048	CYP4A11	protein-coding	mRNA
ENSG00000187054.14	0.36996115670539054	-1.6246183113970993	0.514298546412834	-3.1589012310623903	0.001583651509183515	0.008894855290200844	ENSG00000187054	TMPRSS11A	protein-coding	mRNA
ENSG00000187094.11	6.743912753548039	-0.5906290014558198	0.13048437711722266	-4.526434616193317	5.998714749678784e-06	7.458221014400635e-05	ENSG00000187094	CCK	protein-coding	mRNA
ENSG00000187105.8	3.566210808261177	-0.7279599227796332	0.15793396326825057	-4.6092677452993085	4.040896649425161e-06	5.314217336338265e-05	ENSG00000187105	HEATR4	protein-coding	mRNA
ENSG00000187116.13	4.720779507794268	0.596815465313138	0.1944065774663887	3.069934531491469	0.002141056981876402	0.011406212668484404	ENSG00000187116	LILRA5	protein-coding	mRNA
ENSG00000187134.12	6.784896346363798	-0.38773999020145905	0.12471583518906448	-3.108987640692619	0.0018772957109808976	0.01022670051868935	ENSG00000187134	AKR1C1	protein-coding	mRNA
ENSG00000187135.7	6.475490349574225	-0.7994354018678981	0.11935186222098779	-6.698139325113262	2.110899657297407e-11	1.0127134699661748e-09	ENSG00000187135	VSTM2B	protein-coding	mRNA
ENSG00000187140.5	4.385296089258656	3.4983998821021096	0.5083263178490208	6.882193109547355	5.893804035017417e-12	3.1120347251564936e-10	ENSG00000187140	FOXD3	protein-coding	mRNA
ENSG00000187144.11	0.8180016601020726	-1.5837667819210453	0.318057486442627	-4.979498516557428	6.374924158338698e-07	1.0436712427939416e-05	ENSG00000187144	SPATA21	protein-coding	mRNA
ENSG00000187164.17	10.541232548176612	-0.40798730175815057	0.09913284998615748	-4.115561106284347	3.8623865050108334e-05	0.00037855263053291797	ENSG00000187164	SHTN1	protein-coding	mRNA
ENSG00000187166.1	1.8843342224904969	-1.131276266929463	0.20260482831881327	-5.583658969614083	2.3551030479911864e-08	5.592137325162597e-07	ENSG00000187166	H1-7	protein-coding	mRNA
ENSG00000187260.15	6.404537700930795	-0.3419929554041558	0.12936579084002806	-2.6436119872452184	0.008202662628573575	0.03469924624039677	ENSG00000187260	WDR86	protein-coding	mRNA
ENSG00000187288.10	1.858406818958556	-0.595892187969884	0.2289105358631878	-2.6031662794500154	0.009236714319594982	0.03826794247913256	ENSG00000187288	CIDEC	protein-coding	mRNA
ENSG00000187474.4	7.743290181786448	1.3336008154202377	0.1887102657443817	7.0669224599931	1.5840740489690884e-12	9.393852952115845e-11	ENSG00000187474	FPR3	protein-coding	mRNA
ENSG00000187486.5	6.907903286107291	-0.46623969957661415	0.12088847542279497	-3.856775411766828	0.00011489263390802762	0.0009626672299284486	ENSG00000187486	KCNJ11	protein-coding	mRNA
ENSG00000187498.14	13.124345632282537	0.4921200595889464	0.11276878915693166	4.363973961838862	1.2772078605183612e-05	0.0001444653960211923	ENSG00000187498	COL4A1	protein-coding	mRNA
ENSG00000187510.7	1.166182870764047	1.8478431186863156	0.5700975728278321	3.24127519000043	0.0011899625034072082	0.0070000155626739145	ENSG00000187510	PLEKHG7	protein-coding	mRNA
ENSG00000187546.13	6.784740406713595	1.1136207873924047	0.1882633433663397	5.915228995086003	3.3141416677860987e-09	9.728306000781799e-08	ENSG00000187546	AGMO	protein-coding	mRNA
ENSG00000187559.5	2.6662270826183794	-0.8472140759172746	0.19789181597042868	-4.281198147395218	1.8588974468395962e-05	0.0002012622771415063	ENSG00000187559	FOXD4L3	protein-coding	mRNA
ENSG00000187621.14	1.6404457625096291	1.238195192798406	0.42391933957106154	2.9208273301502623	0.0034910325287564182	0.017206117716362747	ENSG00000187621	LOC124903372	protein-coding	mRNA
ENSG00000187672.12	7.539868408861429	-0.36886900682618406	0.11834534601472496	-3.1168864619339405	0.0018277194795585795	0.010002841347473004	ENSG00000187672	ERC2	protein-coding	mRNA
ENSG00000187682.1	3.724564027199784	-0.553342196752946	0.16105469762195523	-3.435740806839487	0.0005909360340345646	0.0038662058740203714	ENSG00000187682	ERAS	protein-coding	mRNA
ENSG00000187690.3	2.0894392019765142	-1.1752758483230714	0.19268017625018805	-6.099619956736076	1.063209457094318e-09	3.517292922688503e-08	ENSG00000187690	EZHIP	protein-coding	mRNA
ENSG00000187715.13	5.871946296588844	-0.3656888678603721	0.13483345922356274	-2.7121522355518293	0.0066847884177454915	0.029447234059681568	ENSG00000187715	KBTBD12	protein-coding	mRNA
ENSG00000187730.7	7.451977251836958	-0.6955694069979211	0.11072354655348714	-6.282036916708705	3.3416546622862554e-10	1.2266453846968522e-08	ENSG00000187730	GABRD	protein-coding	mRNA
ENSG00000187764.11	10.262884195379938	-0.29976723411851547	0.10308524097492247	-2.9079549243275262	0.0036380077159681133	0.017790874612673434	ENSG00000187764	SEMA4D	protein-coding	mRNA
ENSG00000187772.6	2.284548029346085	-0.8768033074549764	0.3114878308982025	-2.8148878398447774	0.004879426032386264	0.022673083490340296	ENSG00000187772	LIN28B	protein-coding	mRNA
ENSG00000187783.11	1.3291242218478554	-1.1432622705731335	0.2875589459375945	-3.975749274102715	7.015801185978991e-05	0.0006337468905885877	ENSG00000187783	TMEM72	protein-coding	mRNA
ENSG00000187808.4	4.969352517220464	0.654144441211378	0.1917244767022968	3.411898430825351	0.0006451214605497679	0.004166995540063627	ENSG00000187808	SOWAHD	protein-coding	mRNA
ENSG00000187823.3	0.7462460543820784	-1.8383558773579791	0.395336527576908	-4.650103770136314	3.317680577181307e-06	4.4615508671953285e-05	ENSG00000187823	RTL4	protein-coding	mRNA
ENSG00000187840.4	9.95918931825217	0.5316526689886775	0.1308027718881808	4.064536716723181	4.8127962521118305e-05	0.0004576711546829763	ENSG00000187840	EIF4EBP1	protein-coding	mRNA
ENSG00000187848.12	2.1908523993717033	-1.024176728223392	0.27729193664949053	-3.6934962501920765	0.00022119177339483714	0.00168619768116255	ENSG00000187848	P2RX2	protein-coding	mRNA
ENSG00000187902.11	7.987459278491917	-0.6167737887753809	0.10951231612018851	-5.632003875239738	1.781276799488811e-08	4.353049335012059e-07	ENSG00000187902	SHISA7	protein-coding	mRNA
ENSG00000187905.10	2.8601023456744183	-0.90688485233129	0.22242571046416187	-4.077248311082324	4.5571817289831706e-05	0.0004361944819853625	ENSG00000187905	LRRC74B	protein-coding	mRNA
ENSG00000187912.11	5.058954485046241	0.8139568146805777	0.2003652587337062	4.062365001920619	4.8578041419707014e-05	0.00046120286300362225	ENSG00000187912	CLEC17A	protein-coding	mRNA
ENSG00000187922.13	2.753964938912951	-1.252684339158145	0.17514542063566318	-7.152252879988076	8.536511970858117e-13	5.4089185579675054e-11	ENSG00000187922	LCN10	protein-coding	mRNA
ENSG00000187955.11	8.150252640062428	0.365975225734194	0.13830023592646365	2.646237175826574	0.008139272676708057	0.03449748860420821	ENSG00000187955	COL14A1	protein-coding	mRNA
ENSG00000187959.9	1.329167377109782	1.1655865499559201	0.4319757308891946	2.6982685984618495	0.006970117711010371	0.030494048199227505	ENSG00000187959	CPSF4L	protein-coding	mRNA
ENSG00000188001.9	5.172293713170447	0.7713257401941472	0.19419965343449297	3.9718183145693886	7.132611148879605e-05	0.0006421267887517647	ENSG00000188001	TPRG1	protein-coding	mRNA
ENSG00000188011.5	6.098293471215191	-0.8569754526729579	0.12219496061173668	-7.0131816269896685	2.329587098434092e-12	1.3385990180315896e-10	ENSG00000188011	RTP5	protein-coding	mRNA
ENSG00000188015.9	6.434955565687611	0.890055345710293	0.18075224766801787	4.924173044558928	8.471784495054907e-07	1.3383592702295637e-05	ENSG00000188015	S100A3	protein-coding	mRNA
ENSG00000188038.7	4.408356096159492	-0.4952766767212696	0.14972006602899438	-3.308018022282703	0.0009395876282433844	0.005736378217848412	ENSG00000188038	NRN1L	protein-coding	mRNA
ENSG00000188039.13	7.795137948275282	-0.3304657681270665	0.11770449755119178	-2.8075882825406993	0.0049913996444257355	0.02312344250491951	ENSG00000188039	NWD1	protein-coding	mRNA
ENSG00000188056.11	1.6353122631056043	1.7425774363274162	0.5172382793908682	3.3690032346012426	0.000754405435171325	0.00476034838206259	ENSG00000188056	TREML4	protein-coding	mRNA
ENSG00000188060.6	7.523632118614946	1.0203815781257637	0.17372844975852111	5.873428212501019	4.268739300087472e-09	1.2155019127682273e-07	ENSG00000188060	RAB42	protein-coding	mRNA
ENSG00000188064.9	6.6292288164778395	-0.42514406452161696	0.12578315367905565	-3.379976189867216	0.000724921095574827	0.004606536907658903	ENSG00000188064	WNT7B	protein-coding	mRNA
ENSG00000188089.13	0.5742164077960029	-3.0854355350809004	0.3777868766413702	-8.16713265032199	3.1580558948788886e-16	4.200805529004901e-14	ENSG00000188089	PLA2G4E	protein-coding	mRNA
ENSG00000188095.4	2.630605110620712	-0.9200837912210729	0.1801392347562963	-5.1076257344260405	3.262320117189985e-07	5.847234925642355e-06	ENSG00000188095	MESP2	protein-coding	mRNA
ENSG00000188120.14	1.8902445657337545	1.804425690455008	0.5799625852435956	3.1112794796876666	0.0018627854653775922	0.010159695226246922	ENSG00000188120	DAZ1	protein-coding	mRNA
ENSG00000188133.5	1.8296145371357584	-0.7583786495687074	0.30013766343650045	-2.526769352721226	0.011511707658215253	0.04568566883069604	ENSG00000188133	TMEM215	protein-coding	mRNA
ENSG00000188191.14	11.561821153631694	-0.27168844590999186	0.09778233822051872	-2.778502241348331	0.005461013653274609	0.024869464663436272	ENSG00000188191	PRKAR1B	protein-coding	mRNA
ENSG00000188211.8	5.938347732754363	-0.45328282990991287	0.13055663653997515	-3.4719248436759638	0.0005167409803829627	0.0034540416871597156	ENSG00000188211	NCR3LG1	protein-coding	mRNA
ENSG00000188219.14	2.049725108864185	1.8159826329590667	0.4265738329915173	4.2571355589811315	2.0706281331620714e-05	0.00022078747401691146	ENSG00000188219	POTEE	protein-coding	mRNA
ENSG00000188234.13	8.06957002800288	-0.37287547451016034	0.11409856755335206	-3.268011882233361	0.001083058185247835	0.006455393922444977	ENSG00000188234	AGAP4	protein-coding	mRNA
ENSG00000188257.10	7.445969110709256	1.130265403373791	0.18772833465606825	6.020750173086648	1.73610544836181e-09	5.4608125399902874e-08	ENSG00000188257	PLA2G2A	protein-coding	mRNA
ENSG00000188263.10	0.8605281387744159	-1.7363220253636802	0.3271466443786566	-5.307473132305678	1.1115538369663321e-07	2.232375912664651e-06	ENSG00000188263	IL17REL	protein-coding	mRNA
ENSG00000188277.9	5.204461659983652	-0.4026565237595677	0.14103293051446045	-2.85505322970143	0.004302961638684799	0.0203740337937242	ENSG00000188277	C15orf62	protein-coding	mRNA
ENSG00000188305.5	5.584518697332634	0.5821562339640209	0.17702020300715288	3.2886429010619636	0.0010067166425800135	0.006065135763743148	ENSG00000188305	PEAK3	protein-coding	mRNA
ENSG00000188375.4	2.5739700191551185	1.8213740376932248	0.3802160864557185	4.790365538374846	1.6647775296138076e-06	2.4374645604235573e-05	ENSG00000188375	H3-5	protein-coding	mRNA
ENSG00000188385.11	6.44477103841592	-0.8201720472256426	0.11550868016832594	-7.100523060521862	1.242855936598073e-12	7.601090759375276e-11	ENSG00000188385	JAKMIP3	protein-coding	mRNA
ENSG00000188386.5	0.4500385312913042	-1.3454780364154357	0.4432725425888568	-3.0353290744276724	0.0024027337064252735	0.012579207015058979	ENSG00000188386	PPP3R2	protein-coding	mRNA
